TRAJ5*01,TRAJ30*01,TRAJ17*01,TRAJ26*01,TRAJ58*01,TRAJ41*01,TRAJ24*01,TRAJ56*01,TRAJ2*01,TRAJ52*01,TRAJ15*01,TRAJ51*01,TRAJ37*01,TRAJ49*01,TRAJ43*01,TRAJ38*01,TRAJ4*01,TRAJ19*01,TRAJ44*01,TRAJ33*01,TRAJ55*01,TRAJ53*01,TRAJ45*01,TRAJ3*01,TRAJ1*01,TRAJ39*01,TRAJ60*01,TRAJ16*01,TRAJ9*01,TRAJ13*01,TRAJ54*01,TRAJ42*01,TRAJ28*01,TRAJ21*01,TRAJ48*01,TRAJ8*01,TRAJ50*01,TRAJ40*01,TRAJ10*01,TRAJ34*01,TRAJ25*01,TRAJ36*01,TRAJ23*01,TRAJ29*01,TRAJ6*01,TRAJ27*01,TRAJ11*01,TRAJ47*01,TRAJ31*01,TRAJ22*01,TRAJ35*01,TRAJ32*01,TRAJ61*01,TRAJ14*01,TRAJ18*01,TRAJ59*01,TRAJ20*01,TRAJ57*01,TRAJ12*01,TRAJ46*01,TRAJ7*01
0.012733446519524618,0.0,0.027164685908319185,0.0,0.01726089417091115,0.013865308432371251,0.013582342954159592,0.013016411997736276,0.0022637238256932655,0.027164685908319185,0.019241652518392757,0.0,0.038200339558573854,0.03933220147142049,0.03508771929824561,0.015280135823429542,0.03197509903791738,0.0,0.01867572156196944,0.021505376344086023,0.0,0.029145444255800793,0.03621958121109225,0.0155631013016412,0.0,0.028579513299377475,0.0005659309564233164,0.018109790605546124,0.014997170345217883,0.016129032258064516,0.017543859649122806,0.039898132427843805,0.02461799660441426,0.0,0.030277306168647426,0.004810413129598189,0.007640067911714771,0.030560271646859084,0.014714204867006225,0.01726089417091115,0.0,0.014148273910582909,0.02603282399547255,0.02942840973401245,0.025749858517260894,0.01839275608375778,0.012167515563101302,0.015280135823429542,0.022920203735144314,0.022637238256932653,0.016129032258064516,0.01697792869269949,0.009903791737408036,0.0,0.008205998868138087,0.0050933786078098476,0.02490096208262592,0.016129032258064516,0.008488964346349746,0.0022637238256932655,0.012167515563101302
0.012914334911752045,0.00021523891519586742,0.020447696943607405,0.0,0.016788635385277657,0.021954369349978475,0.013775290572535515,0.007963839862247094,0.00021523891519586742,0.0297029702970297,0.017219113215669393,0.0,0.03874300473525613,0.04024967714162721,0.03357727077055531,0.011192423590185106,0.021093413689195005,0.0,0.015927679724494187,0.01743435213086526,0.0,0.03271631510977185,0.038097287989668535,0.018510546706844596,0.0,0.03164012053379251,0.0,0.018941024537236333,0.014636246233318984,0.016358157554885924,0.023676280671545414,0.05230305639259578,0.02991820921222557,0.0,0.027120103314679293,0.0027981058975462764,0.009255273353422298,0.02927249246663797,0.0191562634524322,0.01829530779164873,0.0,0.020232458028411535,0.032285837279380114,0.023030563925957814,0.020447696943607405,0.013775290572535515,0.011192423590185106,0.016358157554885924,0.022169608265174345,0.020447696943607405,0.013129573826947911,0.018725785622040466,0.012914334911752045,0.00021523891519586742,0.008609556607834697,0.0027981058975462764,0.020662935858803272,0.01485148514851485,0.009255273353422298,0.003659061558329746,0.013129573826947911
0.008635214827295703,0.0,0.018183094636338108,0.00014040999719180006,0.034470654310586914,0.017972479640550407,0.012005054759898905,0.020219039595619208,0.0037910699241786015,0.03966582420668351,0.013900589721988205,0.0,0.030188149396237013,0.03952541420949172,0.03629598427408032,0.009758494804830103,0.014251614714967706,0.0,0.02148272957034541,0.017481044650379106,7.020499859590003e-05,0.041350744172985114,0.042193204156135915,0.010039314799213704,0.0,0.031241224375175514,0.0008424599831508003,0.015796124684077505,0.010249929795001405,0.013128334737433306,0.034891884302162314,0.043246279135074416,0.021833754563324908,0.0,0.03152204436955911,0.0026677899466442012,0.012847514743049706,0.02759056444818871,0.015023869699522605,0.019306374613872506,0.0004914349901713002,0.013128334737433306,0.01888514462229711,0.02415051951698961,0.014392024712159507,0.014743049705139006,0.010600954787980904,0.02092108958157821,0.018744734625105307,0.017270429654591406,0.015094074698118506,0.017270429654591406,0.02218477955630441,7.020499859590003e-05,0.009126649817467004,0.005616399887672002,0.018393709632125808,0.02555461948890761,0.007301319853973603,0.0040718899185622015,0.010179724796405503
0.009356235162686776,0.0,0.02202904622259461,3.491132523390588e-05,0.027649769585253458,0.019515430805753388,0.013999441418796258,0.017595307917888565,0.002618349392542941,0.040148024018991764,0.01413908671973188,0.0,0.033479960899315736,0.041719033654517526,0.03540008378718056,0.007052087697248988,0.013336126239352045,3.491132523390588e-05,0.019689987431922917,0.02161011031978774,0.0,0.04294093003770423,0.03540008378718056,0.008762742633710376,0.0,0.03016338500209468,0.00020946795140343527,0.017839687194525906,0.01253316575897221,0.014243820695433599,0.03341013824884793,0.049190057254573386,0.019166317553414327,0.0,0.02778941488618908,0.0018852115626309175,0.012149141181399247,0.024961597542242704,0.01609412093283061,0.011136712749615975,0.00027929060187124703,0.017246194665549504,0.023181119955313505,0.034038542103058234,0.015779919005725458,0.01584974165619327,0.011381092026253316,0.013056835637480798,0.021679932970255552,0.01735092864125122,0.01930596285434995,0.021051529116045246,0.02143555369361821,0.00027929060187124703,0.008902387934645999,0.004852674207512917,0.01770004189359028,0.015570451054322022,0.008378718056137411,0.0041893590280687055,0.011206535400083787
0.016694098283564544,0.0,0.022102045614860098,0.0007053844345168116,0.018339995297437104,0.016458970138725604,0.009875382083235363,0.01434281683517517,0.0044674347519398075,0.02703973665647778,0.018810251587114978,0.0,0.030801786973900777,0.0404420409122972,0.02374794262873266,0.009875382083235363,0.02374794262873266,0.0,0.01692922642840348,0.02116153303550435,0.0,0.02939101810486715,0.03244768398777333,0.022102045614860098,0.0,0.027274864801316717,0.0011756407241946861,0.020926404890665412,0.017399482718081356,0.019750764166470727,0.019750764166470727,0.03809075946390783,0.03362332471196802,0.0,0.028920761815189277,0.00846461321420174,0.009405125793557489,0.02703973665647778,0.01786973900775923,0.015753585704208792,0.0009405125793557489,0.014813073124853044,0.025864095932283095,0.02609922407712203,0.024923583352927346,0.016223841993886667,0.011521279097107923,0.017399482718081356,0.02798024923583353,0.02468845520808841,0.015048201269691983,0.017399482718081356,0.010815894662591112,0.00023512814483893723,0.009875382083235363,0.005643075476134493,0.020926404890665412,0.018810251587114978,0.009640253938396426,0.0023512814483893723,0.013872560545497296
0.019726247987117553,0.0,0.020933977455716585,0.001610305958132045,0.014895330112721417,0.01892109500805153,0.013687600644122383,0.02254428341384863,0.0036231884057971015,0.022946859903381644,0.010466988727858293,0.0,0.0322061191626409,0.043478260869565216,0.020531400966183576,0.011272141706924315,0.030998389694041867,0.0,0.01610305958132045,0.020128824476650563,0.0,0.027375201288244767,0.037037037037037035,0.022946859903381644,0.0,0.035024154589371984,0.0,0.020531400966183576,0.01247987117552335,0.018518518518518517,0.020531400966183576,0.04830917874396135,0.023752012882447666,0.0,0.030193236714975844,0.006843800322061192,0.00966183574879227,0.018115942028985508,0.018115942028985508,0.014895330112721417,0.0012077294685990338,0.012077294685990338,0.03140096618357488,0.02576489533011272,0.018518518518518517,0.01570048309178744,0.010869565217391304,0.01892109500805153,0.030193236714975844,0.02214170692431562,0.014090177133655395,0.02455716586151369,0.010869565217391304,0.00040257648953301127,0.008051529790660225,0.0024154589371980675,0.0213365539452496,0.017713365539452495,0.009259259259259259,0.004428341384863124,0.011674718196457327
0.008939505265735979,0.0001224589762429586,0.02094048493754592,0.0006122948812147931,0.02461425422483468,0.015429831006612785,0.009429341170707813,0.015674748959098702,0.004041146216017634,0.03232916972814107,0.012980651481753612,0.0,0.034900808229243206,0.04065638011266226,0.0369826108253735,0.013837864315454322,0.018858682341415627,0.0,0.018736223365172666,0.020083272103845213,0.0,0.033553759490570656,0.03539064413421504,0.01224589762429586,0.0,0.03281900563311291,0.0003673769287288758,0.01310311045799657,0.010041636051922606,0.01689933872152829,0.02828802351212344,0.06000489835904972,0.0192260592701445,0.0,0.027920646583394562,0.005510653930933138,0.00967425912319373,0.030369826108253735,0.015429831006612785,0.01959343619887338,0.0004898359049718344,0.01591966691158462,0.020818025961302965,0.02620622091599314,0.013470487386725447,0.015429831006612785,0.010164095028165565,0.020695566985060004,0.020083272103845213,0.019715895175116335,0.019470977222630418,0.018736223365172666,0.014327700220426157,0.0006122948812147931,0.010531471956894441,0.0052657359784472205,0.02020573108008817,0.027920646583394562,0.008082292432035268,0.0026940974773450896,0.009551800146950772
0.013111447302067574,0.0,0.017650025214321734,0.002017145738779627,0.01361573373676248,0.014120020171457387,0.013111447302067574,0.009077155824508321,0.0035300050428643467,0.02924861321230459,0.01059001512859304,0.0,0.03530005042864347,0.039334341906202726,0.03429147755925366,0.014120020171457387,0.022188603126575897,0.0,0.01361573373676248,0.020171457387796268,0.0,0.026727181038830056,0.026727181038830056,0.02168431669188099,0.0,0.040342914775592535,0.0010085728693898135,0.023701462430660614,0.015632879475542108,0.0226928895612708,0.014120020171457387,0.0453857791225416,0.019162884518406455,0.0,0.02319717599596571,0.008068582955118508,0.010085728693898134,0.030257186081694403,0.022188603126575897,0.019162884518406455,0.0010085728693898135,0.019667170953101363,0.033787191124558746,0.03177004538577912,0.022188603126575897,0.011094301563287948,0.014120020171457387,0.01361573373676248,0.018658598083711547,0.02773575390821987,0.019667170953101363,0.02118003025718608,0.01059001512859304,0.0005042864346949068,0.011094301563287948,0.0035300050428643467,0.017650025214321734,0.015632879475542108,0.011094301563287948,0.002017145738779627,0.018154311649016642
0.013612623624847206,0.0,0.02105789532170241,0.000611179019891099,0.027614179353261475,0.017001889098788754,0.013168129792199133,0.015779531059006556,0.007000777864207134,0.03172574730525614,0.01450161129014335,0.0,0.030170018890987887,0.03772641404600511,0.03383709301033448,0.010445605067229692,0.020224469385487276,0.0,0.01944660517835315,0.018613179242138015,0.0,0.03294810534503834,0.03928214246027337,0.01839093232581398,0.0,0.03178130903433715,0.000388932103567063,0.01555728414268252,0.013723747083009222,0.016779642182464718,0.027114123791532392,0.0401155683964885,0.01950216690743416,0.0,0.025669518835426158,0.0055561729081009,0.010445605067229692,0.03161462384709412,0.017668629847760863,0.01772419157684187,0.00044449383264807203,0.015890654517168576,0.02172463607067452,0.02955883987109679,0.018002000222246916,0.012001333481497943,0.010223358150905656,0.019002111345705078,0.021280142238026448,0.021780197799755527,0.016446271807978665,0.019224358262029114,0.016057339704411602,0.00044449383264807203,0.010890098899877763,0.003055895099455495,0.019946660740082233,0.02228025336148461,0.009167685298366484,0.002833648183131459,0.012945882875875097
0.013838120104438642,0.0,0.022454308093994776,0.0002610966057441253,0.018798955613577025,0.013838120104438642,0.011227154046997388,0.013054830287206266,0.000783289817232376,0.03524804177545692,0.01723237597911227,0.0,0.03681462140992167,0.0391644908616188,0.024281984334203654,0.0039164490861618795,0.028720626631853787,0.0,0.025326370757180156,0.029765013054830286,0.0,0.031331592689295036,0.0381201044386423,0.022976501305483028,0.0,0.03498694516971279,0.0,0.01723237597911227,0.014099216710182768,0.01723237597911227,0.023237597911227155,0.04490861618798955,0.02637075718015666,0.0,0.025065274151436032,0.0028720626631853785,0.009399477806788513,0.025326370757180156,0.023237597911227155,0.0195822454308094,0.0,0.018537859007832898,0.0195822454308094,0.031070496083550912,0.019321148825065273,0.01723237597911227,0.009921671018276762,0.01174934725848564,0.024281984334203654,0.0195822454308094,0.015404699738903394,0.016449086161879897,0.011488250652741514,0.0,0.010704960835509139,0.0060052219321148825,0.024281984334203654,0.011488250652741514,0.010182767624020888,0.0026109660574412533,0.009399477806788513
0.013162773451983686,0.0,0.021505376344086023,0.0011123470522803114,0.01946607341490545,0.015387467556544309,0.013162773451983686,0.014089729328883945,0.0027808676307007787,0.035224323322209865,0.016314423433444566,0.0,0.02817945865776789,0.03726362625139043,0.028735632183908046,0.011123470522803115,0.021505376344086023,0.0,0.015943641082684465,0.018168335187245088,0.0,0.035409714497589916,0.017982944011865034,0.021690767519466074,0.0,0.03578049684835002,0.0005561735261401557,0.01668520578420467,0.013162773451983686,0.0192806822395254,0.03244345569150908,0.04912866147571376,0.02632554690396737,0.0,0.03318502039302929,0.00778642936596218,0.010752688172043012,0.029847979236188357,0.010752688172043012,0.021690767519466074,0.0,0.01260659992584353,0.023915461624026697,0.022988505747126436,0.024471635150166853,0.01557285873192436,0.01167964404894327,0.02539859102706711,0.021134593993325918,0.023173896922506487,0.013718946978123842,0.020022246941045607,0.011308861698183166,0.0003707823507601038,0.008157211716722283,0.00389321468298109,0.018724508713385244,0.022988505747126436,0.008157211716722283,0.004078605858361142,0.012050426399703374
0.012942923827710588,0.0,0.01952047528113728,0.0002121790791427965,0.027158922130277954,0.01644387863356673,0.014534266921281562,0.017292594950137918,0.0054105665181413114,0.03437301082113304,0.015064714619138553,0.0,0.034691279439847234,0.0429662635264163,0.03288775726713346,0.010184595798854232,0.020157012518565668,0.0,0.019308296201994483,0.019202206662423085,0.0,0.03447910036070444,0.03893486102270316,0.018565669424994696,0.0,0.026098026734563972,0.000424358158285593,0.016868236791852325,0.010608953957139827,0.014428177381710164,0.026522384892849565,0.04105665181413113,0.021748355612136644,0.0,0.02811372798642054,0.0046679397411415234,0.011988117971568003,0.02821981752599194,0.015489072777424145,0.018777848504137492,0.0006365372374283895,0.017292594950137918,0.024294504561850203,0.028856354763420328,0.01644387863356673,0.014322087842138766,0.01336728198599618,0.017292594950137918,0.021111818374708255,0.02206662423085084,0.015489072777424145,0.021536176532993848,0.014852535539995756,0.0002121790791427965,0.009548058561425843,0.0046679397411415234,0.01708041587099512,0.019308296201994483,0.007744536388712073,0.004137492043284532,0.01039677487799703
0.010913465669846181,0.0,0.02208472974134227,8.593280054996992e-05,0.019248947323193263,0.013061785683595428,0.015296038497894647,0.014092979290195068,0.0020623872131992783,0.03359972501503824,0.016499097705594226,0.0,0.04348199707828478,0.03609177623098737,0.03402938901778809,0.01099939847039615,0.017444358511643894,0.0,0.019764544126493082,0.02156913293804245,0.0,0.03153733780183896,0.041333677064535536,0.016756896107244134,0.0,0.030849875397439202,8.593280054996992e-05,0.018905216120993384,0.014007046489645097,0.017100627309444016,0.025779840164990978,0.04588811549368394,0.025436108962791096,0.0,0.030420211394689353,0.0017186560109993985,0.01125719687204606,0.029904614591389534,0.015897568101744437,0.014866374495144797,0.0005155968032998196,0.018733350519893444,0.02234252814299218,0.029303084987539744,0.016069433702844374,0.014866374495144797,0.01039786886654636,0.015553836899544557,0.01959267852539314,0.02105353613474263,0.018647417719343473,0.02139726733694251,0.015467904098994586,8.593280054996992e-05,0.009366675259946722,0.004554438429148406,0.020537939331442812,0.015381971298444616,0.008249548852797113,0.003523244822548767,0.0122883904786457
0.011945392491467578,0.0,0.02957906712172924,0.0011376564277588168,0.027303754266211604,0.015358361774744027,0.011945392491467578,0.01763367463026166,0.002844141069397042,0.02502844141069397,0.019908987485779295,0.0,0.02844141069397042,0.047212741751990896,0.023321956769055744,0.016496018202502846,0.034698521046643914,0.0,0.015927189988623434,0.02161547212741752,0.0,0.026734926052332197,0.03526734926052332,0.01877133105802048,0.0,0.034129692832764506,0.0,0.013651877133105802,0.012514220705346985,0.016496018202502846,0.023321956769055744,0.03185437997724687,0.020477815699658702,0.0,0.019908987485779295,0.007963594994311717,0.009670079635949944,0.025597269624573378,0.01763367463026166,0.022753128555176336,0.0,0.019340159271899887,0.02161547212741752,0.026166097838452786,0.024459613196814563,0.015927189988623434,0.015927189988623434,0.01820250284414107,0.03185437997724687,0.01763367463026166,0.011945392491467578,0.023321956769055744,0.016496018202502846,0.0,0.008532423208191127,0.0017064846416382253,0.019340159271899887,0.01478953356086462,0.006825938566552901,0.0022753128555176336,0.016496018202502846
0.00981828839390387,4.8847205939820246e-05,0.022811645173896052,0.00014654161781946072,0.016754591637358342,0.01856193825713169,0.013384134427510746,0.013286440015631106,0.0019050410316529894,0.03604923798358734,0.015533411488862838,0.0,0.03126221180148495,0.040982805783509185,0.026621727237202034,0.0028819851504493944,0.017096522078937085,0.0,0.02022274325908558,0.024472450175849942,0.0,0.04318093005080109,0.039126611957796015,0.013286440015631106,0.0,0.027794060179757718,0.0006838608831574833,0.01963657678780774,0.012749120750293084,0.01807346619773349,0.0282336850332161,0.05192457991402892,0.03409534974599453,0.0,0.03126221180148495,0.0013677217663149667,0.010941774130519734,0.021492770613520906,0.016656897225478702,0.011332551778038297,0.0004884720593982024,0.014654161781946073,0.02598671355998437,0.0320926143024619,0.020662368112543964,0.017584994138335287,0.010892926924579913,0.00981828839390387,0.025547088706525986,0.0161684251660805,0.013481828839390387,0.027061352090660414,0.01802461899179367,4.8847205939820246e-05,0.01006252442360297,0.005568581477139508,0.020662368112543964,0.009329816334505666,0.009574052364204768,0.0031262211801484957,0.015484564282923018
0.011813306276271923,0.0,0.03493259892738078,7.247427163357009e-05,0.023916509639078126,0.016886505290621828,0.015581968401217568,0.014277431511813305,0.001956805334106392,0.04319466589360777,0.013190317437309754,0.0,0.02594578924481809,0.041165386287867804,0.019423104797796784,0.003551239310044934,0.021887230033338166,0.0,0.022901869836208146,0.027757646035657342,0.0,0.041962603275837076,0.04544136831424844,0.010436295115234091,0.0,0.02558341788665024,0.0005797941730685607,0.01797361936512538,0.013480214523844035,0.016016814031018987,0.035802290186983624,0.04333961443687491,0.02667053196115379,0.0,0.030511668357733005,0.0015219597043049718,0.012320626177706915,0.0239889839107117,0.015944339759385417,0.011378460646470504,0.0003623713581678504,0.011958254819539063,0.02493114944194811,0.031163936802435135,0.019133207711262503,0.014422380055080446,0.009421655312364111,0.010653717930134803,0.02717785186258878,0.013915060153645456,0.011016089288302652,0.02667053196115379,0.022394549934773154,0.00021742281490071024,0.010726192201768372,0.0063052616321205976,0.02000289897086534,0.0023191766922742428,0.009276706769096971,0.004565879112914915,0.011958254819539063
0.008106616866856245,0.0,0.02122151012266033,0.0,0.021263953142905648,0.01761385340180807,0.012520690972369594,0.012817792114086839,0.0016552777895675057,0.045456474682738425,0.015067272187088834,0.0,0.03518526378337083,0.04859725818089215,0.02890369678706337,0.0028861253766818045,0.014557955944144985,0.0,0.024659394762531303,0.021094181061924365,0.0,0.04668732226985272,0.04846992912015619,0.006196680955816816,0.0,0.03556725096557871,0.00016977208098128263,0.015576588430032682,0.012520690972369594,0.013411994397521328,0.03166249310300921,0.049149017444081324,0.024277407580323415,0.0,0.03429396035821909,0.0011459615466236578,0.014388183863163703,0.01943890327235686,0.014515512923899665,0.006918212299987267,0.00033954416196256527,0.019820890454564748,0.025975128390136243,0.030856075718348117,0.014685285004880947,0.016552777895675056,0.010143881838631637,0.01286023513433216,0.02389542039811553,0.012350918891388311,0.01353932345825729,0.024319850600568738,0.023386104155171682,0.00025465812147192394,0.008615933109800094,0.007215313441704512,0.019736004414074106,0.00258902423496456,0.009295021433725225,0.004838504307966555,0.012732906073596197
0.007109628719389098,0.0,0.021241112964100764,0.00017554638813306416,0.013341525498112876,0.018607917142104802,0.010883876064249978,0.00965505134731853,0.0026331958219959622,0.04309663828666725,0.01184938119898183,0.0,0.039059071359606776,0.046519792855262004,0.04353550425699991,0.003510927762661283,0.01781795839550601,0.0,0.018871236724304397,0.022733257263231808,0.0,0.04327218467480032,0.04195558676380234,0.008952865794786272,0.0,0.042131133151935396,8.777319406653208e-05,0.01852014394803827,0.012376020363381023,0.013604845080312473,0.028877380847889055,0.05670148336697972,0.02729746335469148,0.0,0.03668919511981041,0.0008777319406653208,0.01430703063284473,0.023435442815764065,0.01729131923110682,0.007636267883788291,8.777319406653208e-05,0.01931010269463706,0.022469937681032212,0.028087422101290265,0.016676906872641097,0.016325814096374968,0.009216185376985868,0.011147195646449575,0.024927587114895112,0.010006144123584658,0.013955937856578601,0.022469937681032212,0.018081277977705607,8.777319406653208e-05,0.008250680242254015,0.006670762749056438,0.018783463530237864,0.0059685771965241816,0.007636267883788291,0.004388659703326604,0.010796102870183446
0.011519956630751508,6.776445076912652e-05,0.023785322219963406,0.00020329335230737954,0.011994307786135394,0.01910957511689368,0.015992410381513857,0.008063969641526055,0.0018974046215355425,0.03516974994917666,0.015992410381513857,0.0,0.03727044792301958,0.045131124212238256,0.03713491902148133,0.0030494002846106934,0.02561496239072982,0.0,0.01727993494612726,0.021074744189198347,0.0,0.036999390119943076,0.03977773260147727,0.012536423392288406,0.0,0.03591515890763705,0.00027105780307650607,0.020329335230737954,0.01578911702920648,0.015992410381513857,0.023310971064579522,0.04614759097377516,0.02859659822457139,0.0,0.03178152741072034,0.0014230534661516568,0.011723249983058888,0.02371755776919428,0.018160872806125907,0.008538320796909941,0.0005421156061530121,0.01910957511689368,0.028054482618418378,0.02859659822457139,0.025750491292268075,0.016060174832282986,0.012129836687673647,0.011113369926136749,0.02547943348919157,0.010774547672291116,0.013688419055363556,0.02412414447380904,0.014095005759978315,0.0,0.013146303449210544,0.0032526936369180726,0.024462966727654672,0.00155858236768991,0.01070678322152199,0.0032526936369180726,0.012739716744595784
0.01664376240647427,0.0,0.02275156512444648,0.00030539013589861045,0.009467094212856925,0.013284470911589555,0.013742556115437472,0.009772484348755535,0.001985035883340968,0.0319132692014048,0.01694915254237288,0.0,0.03298213467704993,0.03893724232707284,0.024583905939838144,0.005955107650022904,0.03176057413345549,0.0,0.019697663765460376,0.024125820735990226,0.0,0.03420369522064437,0.04199114368605894,0.019392273629561765,0.0,0.030386318521911742,0.0,0.019697663765460376,0.014047946251336083,0.018476103221865933,0.02275156512444648,0.04214383875400825,0.02855397770652008,0.0,0.0320659642693541,0.0022904260192395786,0.010077874484654145,0.02504199114368606,0.018781493357764543,0.010841349824400671,0.0006107802717972209,0.013895251183386777,0.026416246755229807,0.03252404947320202,0.024736601007787448,0.02015574896930829,0.01985035883340968,0.013742556115437472,0.021988089784699953,0.01817071308596732,0.011757520232096504,0.016796457474423578,0.01282638570774164,0.0006107802717972209,0.012215605435944419,0.0036646816307833257,0.025194686211635363,0.005955107650022904,0.01313177584364025,0.0030539013589861047,0.017101847610322185
0.008103987803899542,8.023750300890636e-05,0.021343175800369093,8.023750300890636e-05,0.016047500601781273,0.01805343817700393,0.012115862954344862,0.01235657546337158,0.003129262617347348,0.04003851400144427,0.014683463050629864,0.0,0.030730963652411136,0.04581561421808553,0.03851400144427505,0.00441306266548985,0.01725106314691487,0.0,0.01829415068603065,0.021343175800369093,0.0,0.04324801412180053,0.04100136403755115,0.011393725427264703,0.0,0.03771162641418599,8.023750300890636e-05,0.01725106314691487,0.012035625451335954,0.015084650565674396,0.03209500120356255,0.06739950252748135,0.021343175800369093,0.0,0.03065072614940223,0.0016047500601781273,0.01235657546337158,0.021343175800369093,0.015806788092754553,0.008103987803899542,0.0002407125090267191,0.018213913183021745,0.021102463291342372,0.028323838562143946,0.021744363315413625,0.014763700553638771,0.01059135039717564,0.011072775415229079,0.025676000962850037,0.011554200433282516,0.014924175559656583,0.02118270079435128,0.019417475728155338,0.0002407125090267191,0.012035625451335954,0.006419000240712509,0.01829415068603065,0.007783037791863917,0.00794351279788173,0.0036106876354007863,0.013961325523549707
0.010522102133013096,0.0,0.025333104591982614,0.0,0.006004460456338995,0.019214273460284783,0.016698118602390347,0.005661348430262481,0.001200892091267799,0.033281866529421854,0.02121576027906445,0.0,0.03854291759592841,0.047177903585520674,0.03528335334820152,0.003373934923085721,0.030022302281694974,0.0,0.015668782524160804,0.02155887230514096,0.0,0.04134499914221994,0.03819980556985189,0.0076056499113627265,0.0,0.033510607880139535,0.0,0.023102876422485274,0.020129238863155485,0.011608623548922056,0.021844798993538056,0.052839252015783156,0.02104420426602619,0.0,0.02922170755418311,0.001315262766626637,0.011265511522845542,0.01544004117344313,0.018585234745811172,0.004803568365071196,0.0009721507405501229,0.019042717447246525,0.03265282781494825,0.033339051867101274,0.027220220735403443,0.018928346771887688,0.013324183679304626,0.003717046949162235,0.02853548350203008,0.01080802882141019,0.010464916795333677,0.02842111282667124,0.014696631783610681,0.00011437067535883799,0.01200892091267799,0.004403271001315262,0.02213072568193515,0.00285926688397095,0.010464916795333677,0.003259564247726883,0.020014868187796648
0.015004688965301657,0.0,0.025320412628946545,0.0,0.00437636761487965,0.015004688965301657,0.016567677399187245,0.008127539856205065,0.0031259768677711786,0.035636136292591436,0.022194435761175368,0.0,0.04095029696780244,0.043138480775242266,0.03938730853391685,0.00031259768677711783,0.038136917786808375,0.0,0.019068458893404187,0.021569240387621133,0.0,0.036886527039699905,0.030321975617380433,0.018130665833072834,0.0,0.030947170990934667,0.0,0.026883401062832137,0.018130665833072834,0.019068458893404187,0.02031884964051266,0.04970303219756174,0.026570803376055017,0.0,0.02938418255704908,0.0006251953735542357,0.01031572366364489,0.012503907471084715,0.026883401062832137,0.005626758361988122,0.0006251953735542357,0.01312910284463895,0.03219756173804314,0.0315723663644889,0.02750859643638637,0.018443263519849953,0.015317286652078774,0.005001562988433885,0.022507033447952487,0.011878712097530478,0.009065332916536417,0.022507033447952487,0.009690528290090653,0.0,0.010940919037199124,0.004688965301656768,0.02031884964051266,0.0006251953735542357,0.014066895904970303,0.0031259768677711786,0.016567677399187245
0.007787151200519144,0.0,0.020673032353759155,0.0,0.01205154352461296,0.016315935848706775,0.013812922962825623,0.011495318438861592,0.0031519421525910817,0.04431259849819227,0.018170019467878003,9.270418095856123e-05,0.031426717344952254,0.05070918698433299,0.01946787800129786,0.002039491981088347,0.020673032353759155,0.0,0.022897932696764624,0.023176045239640307,0.0,0.048020765736534715,0.04459071104106795,0.009177713914897561,0.0,0.03170482988782794,0.00046352090479280614,0.018448132010753685,0.0136275146009085,0.015296189858162603,0.027533141744692687,0.04755724483174191,0.029016408640029665,0.0,0.030963196440159452,0.002410308704922592,0.013534810419949939,0.018448132010753685,0.016779456753499584,0.008065263743394828,0.00046352090479280614,0.015667006581996847,0.03031426717344952,0.028182071011402614,0.020765736534717714,0.01946787800129786,0.013163993696115695,0.00973393900064893,0.024010382868267358,0.012515064429405766,0.011773430981737276,0.02632798739223139,0.017799202744043757,0.0002781125428756837,0.011588022619820153,0.005098729952720868,0.02187818670622045,0.005006025771762307,0.01121720589598591,0.004078983962176694,0.016779456753499584
0.011321026824343813,0.0,0.023507355062013267,0.0,0.008869339486587828,0.01997404095760023,0.013051629650995097,0.008004038073262186,0.002956446495529276,0.03367464666858956,0.01990193250648976,0.0,0.042039226997404096,0.04333717911739256,0.03554946639746178,0.0025959042399769255,0.022858379002019036,0.0,0.018892414190943178,0.01946928179982694,0.0,0.03663109316411883,0.03684741851745024,0.013123738102105566,0.0,0.03821747908854918,0.00014421690222094028,0.018892414190943178,0.017089702913181425,0.016368618402076724,0.02516584943755408,0.046798384770695124,0.02422843957311797,0.0,0.03136717623305452,0.0017306028266512836,0.011176809922122872,0.021488318430920104,0.022065186039803866,0.006994519757715604,0.0008653014133256418,0.022930487453129506,0.027617536775310068,0.03713585232189213,0.022930487453129506,0.01478223247764638,0.012114219786558985,0.00930199019325065,0.023002595904239975,0.011970002884338044,0.01507066628208826,0.021848860686472453,0.014998557830977791,0.00014421690222094028,0.00980674935102394,0.00511970002884338,0.023218921257571388,0.004326507066628208,0.009013556388808769,0.002379578886645515,0.017089702913181425
