TRAJ45*01,TRAJ14*01,TRAJ26*01,TRAJ53*01,TRAJ10*01,TRAJ16*01,TRAJ1*01,TRAJ31*01,TRAJ15*01,TRAJ37*01,TRAJ7*01,TRAJ20*01,TRAJ3*01,TRAJ32*01,TRAJ40*01,TRAJ38*01,TRAJ12*01,TRAJ23*01,TRAJ9*01,TRAJ42*01,TRAJ54*01,TRAJ8*01,TRAJ4*01,TRAJ19*01,TRAJ41*01,TRAJ36*01,TRAJ58*01,TRAJ57*01,TRAJ6*01,TRAJ34*01,TRAJ17*01,TRAJ22*01,TRAJ29*01,TRAJ33*01,TRAJ5*01,TRAJ13*01,TRAJ61*01,TRAJ43*01,TRAJ48*01,TRAJ56*01,TRAJ51*01,TRAJ24*01,TRAJ35*01,TRAJ59*01,TRAJ27*01,TRAJ2*01,TRAJ47*01,TRAJ25*01,TRAJ44*01,TRAJ50*01,TRAJ30*01,TRAJ55*01,TRAJ49*01,TRAJ46*01,TRAJ39*01,TRAJ21*01,TRAJ18*01,TRAJ11*01,TRAJ52*01,TRAJ60*01,TRAJ28*01
0.03241800152555301,0.0001271294177472667,0.0,0.039791507754894484,0.020976353928299007,0.012712941774726672,0.0,0.02364607170099161,0.022629036359013477,0.03966437833714721,0.00851767098906687,0.02555301296720061,0.00889905924230867,0.026061530638189678,0.028095601322145943,0.003686753114670735,0.011060259344012205,0.02911263666412408,0.023137554030002543,0.04360539028731249,0.03648614289346555,0.0016526824307144673,0.021739130434782608,0.0,0.016018306636155607,0.018560894991100942,0.012585812356979404,0.00737350622934147,0.022629036359013477,0.010551741673023137,0.017543859649122806,0.010933129926264938,0.038393084159674545,0.023137554030002543,0.013348588863463006,0.01906941266209001,0.005847953216374269,0.034324942791762014,0.03585049580472922,0.007246376811594203,0.0,0.015509788965166539,0.010297482837528604,0.0015255530129672007,0.015764047800661072,0.0001271294177472667,0.00966183574879227,0.0001271294177472667,0.02123061276379354,0.009788965166539538,0.0,0.0,0.04360539028731249,0.0029239766081871343,0.030002542588354945,0.0,0.00966183574879227,0.015382659547419273,0.03915586066615815,0.0,0.022247648105771674
0.031741573033707865,0.0,0.0005617977528089888,0.032303370786516857,0.022752808988764046,0.01348314606741573,0.0,0.023033707865168538,0.019382022471910114,0.03848314606741573,0.010393258426966293,0.02443820224719101,0.011797752808988765,0.025842696629213482,0.027808988764044945,0.0005617977528089888,0.012921348314606741,0.03455056179775281,0.024719101123595506,0.04129213483146067,0.028370786516853933,0.003089887640449438,0.015730337078651686,0.0,0.016292134831460674,0.02556179775280899,0.007865168539325843,0.0022471910112359553,0.02247191011235955,0.009550561797752809,0.022752808988764046,0.011235955056179775,0.025,0.037921348314606744,0.010393258426966293,0.018258426966292134,0.0028089887640449437,0.03679775280898876,0.034269662921348316,0.008146067415730337,0.0,0.014325842696629213,0.006741573033707865,0.0002808988764044944,0.02050561797752809,0.0,0.008707865168539325,0.0008426966292134832,0.020786516853932586,0.010393258426966293,0.0,0.0,0.045786516853932584,0.004213483146067416,0.033707865168539325,0.0,0.013202247191011237,0.01544943820224719,0.035955056179775284,0.0,0.034269662921348316
0.033280668671321546,0.00025482900973446815,0.0,0.03394322409663116,0.022832679272208348,0.017022577850262476,0.0,0.02945823352530452,0.02425972172672137,0.045665358544416695,0.011671168645838642,0.02609449059680954,0.009122878548493961,0.024616482340349626,0.022221089648845626,0.00168187146424749,0.012180826665307579,0.032006523622649205,0.025584832577340604,0.0384282146679578,0.02986595994087967,0.001936700473981958,0.024718413944243414,0.0,0.01727740685999694,0.021303705213801538,0.006472656847255492,0.0038224351460170226,0.023750063707252432,0.0072371438764588965,0.02385199531114622,0.012486621476988941,0.03460577952194078,0.024616482340349626,0.01009122878548494,0.020641149788491922,0.004179195759645278,0.03297487385964018,0.03154783140512716,0.00463788797716732,0.0,0.01528974058406809,0.0066765200550430665,0.0014270424545130217,0.018347688700881708,0.0008154528311502981,0.007695836093980939,0.0003057948116813618,0.021405636817695327,0.00927577595433464,0.0,0.0,0.043983487080169206,0.0025482900973446817,0.035421232353091074,5.0965801946893634e-05,0.01009122878548494,0.016818714642474898,0.040059120330258394,0.0,0.023444268895571073
0.024542718221810603,0.0008103727714748784,0.00011576753878212549,0.04700162074554295,0.020838156980782587,0.020490854364436213,0.0,0.03148877054873813,0.03368835378559852,0.058115304468627,0.016323222968279694,0.02234313498495022,0.0018522806205140078,0.024311183144246355,0.008566797869877286,0.00023153507756425097,0.015049780041676314,0.04410743227598981,0.04005556841861542,0.04920120398240333,0.014702477425329938,0.0,0.02419541560546423,0.0,0.022111599907385968,0.017365130817318823,0.0015049780041676314,0.0006946052326927529,0.029404954850659876,0.0017365130817318824,0.030446862699699005,0.0031257235471173882,0.047927761055799954,0.03368835378559852,0.004746469090067145,0.009840240796480666,0.002546885853206761,0.0354248668673304,0.020143551748089836,0.001968048159296133,0.0,0.020143551748089836,0.0026626533919888863,0.00034730261634637646,0.010997916184301921,0.0017365130817318824,0.0021995832368603844,0.0008103727714748784,0.01157675387821255,0.009377170641352165,0.0,0.0,0.059388747395230375,0.0018522806205140078,0.045612410280157445,0.0,0.015281315119240566,0.014470942347765687,0.0290576522343135,0.0,0.013776337115072933
0.03539713862851505,0.00037000493339911197,0.000123334977799704,0.037185495806610756,0.02127528367044894,0.014861864824864332,0.0,0.027997039960532807,0.02035027133695116,0.0386655155402072,0.008140108534780463,0.030093734583127776,0.009065120868278244,0.024543660582141094,0.023865318204242723,0.001356684755796744,0.01603354711396152,0.029477059694129254,0.027442032560434138,0.03841884558460779,0.027318697582634437,0.002281697089294524,0.020596941292550568,0.0,0.0200419338924519,0.021768623581647755,0.008078441045880612,0.00431672422298964,0.022076961026147014,0.006043413912185496,0.0200419338924519,0.006968426245683276,0.03373211642821904,0.029107054760730142,0.01140848544647262,0.017451899358658117,0.006413418845584608,0.03823384311790824,0.03841884558460779,0.004810064134188456,0.0,0.017451899358658117,0.0077084361124815,0.0015416872224963,0.01658855451406019,6.1667488899852e-05,0.00740009866798224,0.000123334977799704,0.019301924025653675,0.01110014800197336,0.0,0.0,0.051060680809077455,0.002405032067094228,0.034410458806117414,0.0,0.011531820424272324,0.016218549580661077,0.036692155895411936,0.0,0.022631968426245683
0.03728846910665092,9.838646202282565e-05,0.00029515938606847696,0.03463203463203463,0.018890200708382526,0.012593467138921684,0.0,0.02853207398661944,0.021645021645021644,0.04161747343565526,0.007280598189689099,0.027941755214482486,0.0070838252656434475,0.021940181031090123,0.03109012199921291,0.0009838646202282567,0.014364423455332545,0.0260724124360488,0.022628886265249903,0.04319165682802047,0.03010625737898465,0.0018693427784336875,0.01790633608815427,0.0,0.020267611176702085,0.016430539157811886,0.005804801259346714,0.006887052341597796,0.022333726879181424,0.011412829594647777,0.024498229043683588,0.015249901613537977,0.029319165682802045,0.03168044077134986,0.010724124360487997,0.022924045651318378,0.004329004329004329,0.029614325068870524,0.03669815033451397,0.007280598189689099,0.0,0.018004722550177096,0.006198347107438017,0.0015741833923652105,0.017316017316017316,0.0007870916961826052,0.013970877607241243,0.00029515938606847696,0.021448248720975994,0.009641873278236915,0.0,0.0,0.04466745375836285,0.002656434474616293,0.031778827233372685,0.0,0.01023219205037387,0.015348288075560802,0.03787878787878788,0.0,0.02469500196772924
0.028030058549628877,0.0,9.220413996588446e-05,0.041952883684477436,0.02268221843160758,0.016366234843944494,0.0,0.030289059978793047,0.02208289152182933,0.04582545756304458,0.012493660965377346,0.027522935779816515,0.010234659536213176,0.02452630123092527,0.01793370522336453,0.0011064496795906136,0.015213683094370937,0.02867548752939007,0.03314738831773547,0.040523719515006225,0.025724955050481765,0.0012447558895394403,0.02664699645014061,0.0,0.020284910792494584,0.021437462542068138,0.005393942188004241,0.0020745931492324003,0.028813793739338896,0.0042874925084136276,0.02249781015167581,0.01152551749573556,0.03867963671568853,0.02231340187174404,0.013323498225070306,0.0243418929509935,0.004564104928311281,0.03075008067862247,0.02927481443916832,0.006269881517680144,0.0,0.01756488866350099,0.005071227698123646,0.0016135724494029781,0.01963948181273339,0.00046102069982942236,0.0053017380480383566,0.00036881655986353785,0.013507906505002075,0.00825227052694666,4.610206998294223e-05,0.0,0.048407173482089345,0.001383062099488267,0.03342400073763312,0.0,0.01134110921580379,0.019316767322852795,0.03512977732700198,0.0,0.021022543912221657
0.03997192216199353,0.0001559879889248528,0.0001559879889248528,0.04199976601801661,0.01637873883710954,0.012596030105681862,0.0,0.02320321335257185,0.016183753850953476,0.03583824045548493,0.007916390437936278,0.021643333463323325,0.00803338142962992,0.021175369496548767,0.031899543735132395,0.0030807627812658427,0.011192138205358188,0.022852240377490934,0.018991537651600828,0.046757399680224625,0.03459033654408611,0.0018718558670982335,0.014662870958936161,0.0,0.018094606715282922,0.018835549662675973,0.014662870958936161,0.011036150216433335,0.018835549662675973,0.012362048122294583,0.017704636742970792,0.017470654759583513,0.028350816987091992,0.02589400616152556,0.008618336388098117,0.01879655266544476,0.014038919003236752,0.036501189408415555,0.032874468665912725,0.010529189252427563,0.0,0.01169909916936396,0.009203291346566314,0.0026127988144912843,0.014584876964473735,0.0007799399446242639,0.01208906914167609,0.0005069609640057716,0.02125336349101119,0.012011075147213664,3.89969972312132e-05,0.0,0.0481612915805483,0.003353741761884335,0.03334243263268728,0.0,0.010061225285653005,0.013180985064150061,0.04320867293218422,0.0,0.028155832000935927
0.0324531737773153,0.0003251821019771072,0.0,0.027315296566077004,0.021071800208116546,0.018015088449531737,0.0,0.02803069719042664,0.023673257023933404,0.03173777315296566,0.016519250780437044,0.031932882414151924,0.012617065556711759,0.02633975026014568,0.02035639958376691,0.0013007284079084287,0.018015088449531737,0.03264828303850156,0.029656607700312174,0.03648543184183142,0.021527055150884496,0.0024713839750260145,0.02861602497398543,0.0,0.018080124869927158,0.017494797086368367,0.005398022892819979,0.0024063475546305933,0.03082726326742976,0.0069588969823100935,0.024778876170655568,0.017039542143600418,0.03264828303850156,0.03199791883454735,0.012486992715920915,0.025429240374609783,0.007934443288241414,0.02614464099895942,0.026990114464099896,0.006373569198751301,0.0,0.021982310093652445,0.0057882414151925075,0.0022762747138397503,0.017494797086368367,0.0008454734651404787,0.0076742976066597295,0.0003251821019771072,0.02133194588969823,0.008454734651404786,0.0,0.0,0.0406477627471384,0.0022762747138397503,0.029071279916753383,0.0,0.012942247658688866,0.020161290322580645,0.030632154006243497,0.0,0.02399843912591051
0.0428021327014218,0.0,0.0002962085308056872,0.03869223933649289,0.01636552132701422,0.011700236966824644,0.0,0.023585604265402845,0.020364336492890996,0.03243483412322275,0.010589454976303318,0.027658471563981043,0.007479265402843602,0.023585604265402845,0.029287618483412322,0.0027769549763033176,0.01070053317535545,0.023659656398104266,0.019512736966824644,0.03895142180094787,0.03454531990521327,0.0021475118483412323,0.015143661137440758,0.0,0.017957642180094786,0.016661729857819906,0.015402843601895734,0.0040728672985781995,0.018957345971563982,0.011404028436018957,0.01899437203791469,0.015995260663507108,0.024400177725118485,0.028658175355450236,0.008886255924170616,0.017365225118483412,0.013884774881516588,0.028991409952606635,0.036692831753554506,0.011589158767772513,3.70260663507109e-05,0.013366409952606635,0.009293542654028436,0.003591528436018957,0.016661729857819906,0.0010737559241706161,0.013477488151658768,0.0002591824644549763,0.024622334123222747,0.010959715639810427,0.0,0.0,0.050096267772511846,0.002962085308056872,0.03180539099526066,0.0,0.010404324644549764,0.013292357819905213,0.044098045023696686,3.70260663507109e-05,0.03176836492890995
0.043202121719709656,0.00020938023450586265,0.0,0.04355108877721943,0.015703517587939697,0.011655499720826353,0.0,0.024497487437185928,0.018146286990508097,0.03294249022892239,0.00830541596873255,0.02547459519821329,0.005723059743160246,0.024497487437185928,0.030220547180346176,0.0010469011725293131,0.01207426018983808,0.022752652149637075,0.017587939698492462,0.040968732551647125,0.035175879396984924,0.002233389168062535,0.013679508654383027,0.0,0.017936906756002232,0.019821328866554997,0.015633724176437745,0.012632607481853714,0.01675041876046901,0.012353433835845896,0.01821608040201005,0.016122278056951423,0.02701005025125628,0.027568397543271915,0.0070491345616973755,0.01954215522054718,0.012841987716359575,0.030499720826353993,0.03559463986599665,0.012632607481853714,0.0,0.014168062534896705,0.011027359017308766,0.003838637632607482,0.015843104410943606,0.0018146286990508096,0.013888888888888888,0.0003489670575097711,0.02386934673366834,0.01277219430485762,6.979341150195422e-05,0.0,0.048087660524846455,0.0023031825795644893,0.03350083752093802,0.0,0.008026242322724735,0.012493020658849805,0.044528196538246786,0.0,0.021566164154103853
0.02648244099021301,8.224360555966774e-05,0.0,0.02903199276256271,0.028456287523645037,0.01776461880088823,0.0,0.029196479973682046,0.02541327411793733,0.035035775968418455,0.012007566411711489,0.030265646845957728,0.017024426350851222,0.02434410724566165,0.023686158401184307,0.0013158976889546838,0.016942182745291554,0.03651616086849247,0.029278723579241713,0.032979685829426765,0.02977218521259972,0.0014803849000740192,0.024261863640101983,0.0,0.01669545192861255,0.018751542067604245,0.006415001233654083,0.003783205855744716,0.028291800312525702,0.007401924500370096,0.020560901389916935,0.01085615593387614,0.037667571346327824,0.023768402006743974,0.014803849000740192,0.02286372234558763,0.0019738465334320256,0.021301093839953943,0.03947693066864051,0.008635578583765112,0.0,0.01677769553417222,0.008059873344847437,0.0008224360555966774,0.01743564437864956,0.00032897442223867095,0.010938399539435808,0.0006579488444773419,0.0180935932231269,0.007484168105929764,0.0,0.0,0.04474052142445925,0.0013158976889546838,0.03306192943498643,0.0,0.012583271650629163,0.01891602927872358,0.02837404391808537,0.0,0.025824492145735668
0.033757864047874786,0.0003068896731624981,7.672241829062452e-05,0.03291391744667792,0.02102194261163112,0.015651373331287403,0.0,0.031763081172318554,0.02278655823231548,0.04127666104035599,0.015421206076415528,0.028770906858984195,0.010434248887524936,0.020177996010434247,0.022556390977443608,0.0015344483658124904,0.015497928494706154,0.03038207764308731,0.028233849930949823,0.038898266073346635,0.025011508362743594,0.0023016725487187356,0.02631578947368421,0.0,0.01818321313487801,0.017109099278809266,0.007288629737609329,0.004603345097437471,0.028310572349240448,0.006367960718121835,0.018720270062912384,0.015037593984962405,0.03022863280650606,0.026776123983427956,0.014116924965474911,0.020561608101887372,0.005524014116924965,0.027543348166334202,0.03268375019180605,0.007902409083934326,0.0,0.014347092220346785,0.008132576338806199,0.0021482277121374865,0.017953045880006138,0.0006137793463249962,0.00713518490102808,0.00015344483658124905,0.024704618689581095,0.008592910848549946,0.0,0.0,0.04403866809881848,0.002531839803590609,0.030995856989412308,0.0,0.010587693724106183,0.018106490716587386,0.03283719502838729,0.0,0.03107257940770293
0.03437147006616104,8.068420203324189e-05,4.0342101016620945e-05,0.038567048571889626,0.020614813619493303,0.01577376149749879,0.0,0.030821365176698402,0.019727287397127643,0.044699047926416005,0.011578182991770212,0.02654510246893658,0.006091657253509763,0.0298531547522995,0.023519444892690013,0.0018557366467645635,0.012102630304986284,0.029611102146199775,0.027069549782152653,0.04393254800710021,0.026787155075036307,0.0016943682426980796,0.021018234629659512,0.0,0.02089720832660965,0.017306761336130384,0.007019525576892045,0.0033080522833629175,0.02186541875100855,0.0063337098596094885,0.019283524285944813,0.014119735355817332,0.036106180409875746,0.02977247055026626,0.009480393738905923,0.01710505083104728,0.004881394223011135,0.025899628852670647,0.030377602065515572,0.006979183475875423,0.0,0.016822656123930933,0.007342262385025012,0.0012909472325318702,0.017226077134097142,0.0006454736162659351,0.009480393738905923,0.00048410521219945134,0.02565757624657092,0.010408262062288204,4.0342101016620945e-05,0.0,0.04477973212844925,0.0026625786670969823,0.032152654510246896,0.0,0.012506051315152493,0.01710505083104728,0.04131031144101985,0.0,0.02299499757947394
0.03843124901559301,5.250170630545493e-05,0.0,0.03360109203549115,0.02000315010237833,0.017430566493411036,0.0,0.03265606132199297,0.02152569958523652,0.0431039008767785,0.01160287709350554,0.03218354596524387,0.003780122853992755,0.027983409460807476,0.014122958996167376,0.0010500341261090985,0.014542972646611014,0.03024098283194204,0.029768467475192944,0.043891426471360316,0.02089567910957106,0.000787525594581824,0.0202656586339056,0.0,0.022523232005040163,0.02268073712395653,0.004725153567490943,0.005512679162072767,0.02409828319420381,0.0026775870215782014,0.021578201291541976,0.004357641623352759,0.03743371659578936,0.04116133774347666,0.005565180868378222,0.016433034073607394,0.009345303722370977,0.04116133774347666,0.0277209009292802,0.0038326245602982095,0.0,0.018900614269963773,0.006300204756654592,0.002257573371134562,0.016695542605134665,0.000735023888276369,0.0038326245602982095,0.00042001365044363944,0.016433034073607394,0.008032761064734604,5.250170630545493e-05,0.0,0.05496928650181131,0.0033076074972436605,0.036698692707513,0.0,0.010972856617840079,0.017325563080800126,0.03213104425893842,0.0,0.022208221767207433
0.025902801214984814,0.0003374957813027337,0.0,0.041680728990887615,0.024215322308471145,0.016115423557205535,0.0,0.034677691528855886,0.0275059061761728,0.04851501856226797,0.015693553830577116,0.028602767465406683,0.003796827539655754,0.028602767465406683,0.009618629767127912,0.00042186972662841717,0.013584205197435032,0.03611204859939251,0.03577455281808977,0.042186972662841715,0.02067161660479244,0.0005062436719541006,0.029193385082686468,0.0,0.021093486331420858,0.018562267971650354,0.0030374620317246033,0.0006749915626054674,0.02683091461356733,0.0012656091798852514,0.023202834964562942,0.0019406007424907189,0.03341208234897064,0.027674654066824164,0.006074924063449207,0.017549780627742154,0.004303071211609855,0.03172460344245697,0.040668241646979415,0.0021093486331420857,0.0,0.013921700978737767,0.003121835977050287,0.0021093486331420857,0.020755990550118123,0.000590617617279784,0.00320620992237597,0.0005062436719541006,0.01771852851839352,0.00809989875126561,0.0,0.0,0.05062436719541006,0.0021937225784677693,0.036365170435369555,0.0,0.011137360782990213,0.01873101586230172,0.038558893013837324,0.0,0.028518393520081
0.03209571740575444,0.0005697464628240433,0.0,0.035894027157914725,0.02117557686829361,0.01538315449624917,0.0,0.02839236539739816,0.02222011205013769,0.035988984901718736,0.01196467571930491,0.02658816826512202,0.011015098281264837,0.020605830405469566,0.0302915202734783,0.003608394264552274,0.010730225049852816,0.025638590827081947,0.022979774000569747,0.048238533852435664,0.030101604785870286,0.0016142816446681227,0.022315069793941697,0.0,0.016617605165701262,0.015573069983857183,0.0092109011489887,0.008831070173772671,0.024309182413825847,0.009400816636596714,0.02041591491786155,0.019276421992213466,0.030006647042066282,0.028202449909790143,0.009495774380400722,0.018801633273193428,0.005982337859652455,0.034279745513246605,0.032285632893362455,0.00892602791757668,0.0,0.01262937992593296,0.007976450479536606,0.0018991548760801443,0.014813408033425126,0.0012344506694520938,0.012914253157344981,0.0006647042066280505,0.022315069793941697,0.01025543633083278,0.0,0.0,0.046339378976355525,0.0020890703636881587,0.0302915202734783,0.0,0.012154591206912924,0.013578957363973031,0.03959737916627101,0.0,0.02222011205013769
0.03321991957933808,0.0003711722858026601,0.0,0.03761212496133622,0.02251778533869471,0.015403649860810394,0.0,0.03185895453139499,0.024002474481905352,0.04330343334364367,0.012929167955459326,0.03594184967522425,0.005876894525208784,0.02276523352922982,0.014228270955768636,0.0011135168574079803,0.013857098669965975,0.0342097123414785,0.028951438292607486,0.04670584596350139,0.02047633776678008,0.0008660686668728734,0.018496752242499227,0.0,0.01899164862356944,0.02010516548097742,0.004082895143829261,0.0006804825239715435,0.022455923291060935,0.007856480049489639,0.021837302814723167,0.009588617383235385,0.03278688524590164,0.022270337148159604,0.008598824621094958,0.015898546241880605,0.0055057222394061245,0.037117228580266004,0.038230745437673984,0.004825239715434581,0.0,0.01676461490875348,0.004330343334364367,0.0017321373337457469,0.015527373956077947,0.0004330343334364367,0.0069285493349829875,0.0004948963810702135,0.01639344262295082,0.01138261676461491,0.0,0.0,0.06124342715743891,0.0025363439529848437,0.043550881534178784,0.0,0.010145375811939375,0.016888339004021032,0.0379214351995051,0.0,0.018187442004330343
0.03309265944645006,0.00020056157240272763,0.00020056157240272763,0.04191736863217008,0.018451664661050943,0.015042117930204572,0.0,0.02908142799839551,0.025070196550340956,0.03529883674288006,0.008824709185720016,0.033493782591255516,0.005415162454873646,0.02627356598475732,0.022663457681508223,0.00040112314480545525,0.013437625350982751,0.031287605294825514,0.02306458082631368,0.049338146811071,0.026073004412354592,0.0018050541516245488,0.01764941837144003,0.0,0.018050541516245487,0.013036502206177296,0.0036101083032490976,0.003810669875651825,0.024468511833132773,0.0036101083032490976,0.022462896109105495,0.00842358604091456,0.033293221018852785,0.041716807059767345,0.00421179302045728,0.013838748495788207,0.006618531889290012,0.032089851584436425,0.041115122342559166,0.006618531889290012,0.0,0.012434817488969114,0.007420778178900923,0.0014039310068190934,0.01784997994384276,0.0008022462896109105,0.007220216606498195,0.0008022462896109105,0.02527075812274368,0.012033694344163659,0.0,0.0,0.048937023666265546,0.0030084235860409147,0.03590052146008825,0.0,0.011632571199358203,0.013036502206177296,0.040312876052948254,0.0,0.026875250701965503
0.02699423718531999,0.00018198362147406734,0.0,0.040036396724294813,0.024628450106157114,0.01668183196845617,0.0,0.036760691537761604,0.03002729754322111,0.0427054898392478,0.013163481953290871,0.033121019108280254,0.0035183500151653017,0.029663330300272975,0.0075826508947528055,0.0004246284501061571,0.013952077646345162,0.035183500151653016,0.030694570821959356,0.03997573551713679,0.021231422505307854,0.0004852896572641796,0.028996057021534728,0.0,0.019168941461935093,0.016499848346982104,0.003033060357901122,0.001516530178950561,0.03002729754322111,0.002062481043372763,0.024385805277525024,0.0035790112223233242,0.03888383378829239,0.03154382772217167,0.005398847437063998,0.013284804367606916,0.005580831058538065,0.026872914771003942,0.027904155292690323,0.0027904155292690323,0.0,0.02032150439793752,0.0038823172581134366,0.0013345465574764938,0.02111010009099181,0.000545950864422202,0.0029723991507431,0.00030330603579011223,0.01637852593266606,0.010555050045495906,0.0,0.0,0.059144676979071886,0.0023657870791628753,0.04349408553230209,0.0,0.01067637245981195,0.01589323627540188,0.03955110706703063,0.0,0.022929936305732482
0.028859190393182257,0.0,0.0,0.04241719930273097,0.023242300987797792,0.013558008909548712,0.0,0.03776873910517141,0.030021305442572147,0.038156110788301376,0.007747433662599264,0.028859190393182257,0.0065853186132093745,0.030989734650397057,0.022467557621537865,0.0017431725740848344,0.009490606236684098,0.02672864613596746,0.020724385047453033,0.051714119697850086,0.02033701336432307,0.0,0.02266124346310285,0.0,0.02149912841371296,0.016656982374588417,0.004261088514429595,0.003873716831299632,0.025953902769707535,0.004261088514429595,0.020918070889018012,0.0025179159403447607,0.02808444702692233,0.030796048808832074,0.004261088514429595,0.0168506682161534,0.007166376137904319,0.04977726128220027,0.0337013364323068,0.0032926593066046872,0.0,0.02149912841371296,0.007360061979469301,0.0011621150493898896,0.019562269998063143,0.0001936858415649816,0.007360061979469301,0.0001936858415649816,0.013945380592678676,0.015301181483633547,0.0,0.0,0.04241719930273097,0.0036800309897346505,0.04338562851055588,0.0,0.01084640712763897,0.009877977919814061,0.03970559752082123,0.0,0.02556653108657757
0.03127111282694721,0.0,0.0,0.04304603802721745,0.020075282308657464,0.01360872502654184,0.0,0.02991989190232603,0.018917092944696456,0.044686806292828875,0.01119583051828974,0.027313965833413764,0.0054048836984847025,0.020461345429977802,0.019592703407007046,0.0014477367049512595,0.012836598783901167,0.035710838722131065,0.024708039764501494,0.044397258951838624,0.026831386931763342,0.0011581893639610076,0.020268313869317635,0.0,0.023742881961200658,0.018820577164366373,0.00415017855419361,0.002895473409902519,0.022681208377569734,0.003571083872213107,0.018820577164366373,0.009362030692018145,0.038220249010713254,0.027796544735064183,0.008396872888717306,0.019785734967667213,0.007431715085416466,0.03590387028279124,0.03619341762378149,0.006370041501785542,0.0,0.016793745777434612,0.006852620403435962,0.0011581893639610076,0.018820577164366373,0.00038606312132033585,0.004825789016504199,0.0006756104623105878,0.018627545603706205,0.012740083003571084,9.651578033008396e-05,0.0,0.04738924814207123,0.0036675996525431906,0.033297944213878966,0.0,0.013222661905221504,0.01631116687578419,0.04304603802721745,0.0,0.025094102885821833
0.029274965800273597,0.0,0.00013679890560875513,0.03125854993160055,0.020930232558139535,0.013885088919288645,0.0,0.026812585499316005,0.022845417236662106,0.04370725034199727,0.008960328317373461,0.03290013679890561,0.009302325581395349,0.023803009575923392,0.020588235294117647,0.0012995896032831737,0.015253077975376197,0.031395348837209305,0.03002735978112175,0.04692202462380301,0.02722298221614227,0.0010259917920656635,0.02106703146374829,0.0,0.02270861833105335,0.018399452804377565,0.004924760601915185,0.003009575923392613,0.022571819425444596,0.005471956224350205,0.02585499316005472,0.006566347469220246,0.031395348837209305,0.026060191518467852,0.009302325581395349,0.024487004103967168,0.003967168262653899,0.03686730506155951,0.03084815321477428,0.0069767441860465115,0.0,0.015389876880984952,0.007250341997264022,0.0013679890560875513,0.02051983584131327,0.0003419972640218878,0.00786593707250342,0.0007523939808481532,0.020314637482900137,0.009917920656634747,0.0,0.0,0.04240766073871409,0.0009575923392612859,0.037551299589603286,0.0,0.0106703146374829,0.01627906976744186,0.044186046511627906,0.0,0.026196990424076607
0.02346316283435007,0.00015642108556233381,0.0,0.036758955107148446,0.014547160957297044,0.01767558266854372,0.0,0.03785390270608478,0.026591584545596746,0.0786798060378539,0.012200844673862036,0.019865477866416393,0.0014077897700610043,0.02549663694666041,0.007977475363679024,0.00015642108556233381,0.010480212732676365,0.03707179727827311,0.03863600813389645,0.04864695760988581,0.017049898326294385,0.0006256843422493353,0.018770530267480056,0.0,0.0333176912247771,0.020647583294228063,0.000782105427811669,0.00031284217112466763,0.02721726888784608,0.0009385265133740028,0.023776005005474738,0.0028155795401220087,0.04379790395745346,0.025809479117785077,0.004849053652432348,0.010480212732676365,0.006100422336931018,0.04770843109651181,0.019552635695291726,0.0010949475989363367,0.0,0.01939621460972939,0.004379790395745347,0.001564210855623338,0.01814484592523072,0.0,0.0017206319411856717,0.0006256843422493353,0.015798529641795712,0.012044423588299703,0.0,0.0,0.06194274988268419,0.003128421711246676,0.03707179727827311,0.0,0.015172845299546378,0.01892695135304239,0.03409979665258877,0.0,0.012670107930549039
0.03323165837213036,0.0,0.0,0.03403435543425911,0.021191202440199067,0.01573286241772355,0.0,0.027933857762080593,0.016856638304703804,0.03965323486916038,0.012682613581634292,0.02761277893722909,0.010595601220099534,0.02504414833841708,0.02825493658693209,0.0020870123615347566,0.01509070476802055,0.026970621287526086,0.02729170011237759,0.060683897896933695,0.02472306951356558,0.00305024883608926,0.02151228126505057,0.0,0.01894365066623856,0.017980414191684058,0.007224273559158774,0.008026970621287526,0.020067426553218814,0.009953443570396533,0.02135174185262482,0.014127468293466046,0.03130518542302135,0.029699791298763847,0.011398298282228287,0.02424145127628833,0.004013485310643763,0.03371327660940761,0.02424145127628833,0.010113982982822282,0.0,0.011719377107079787,0.007705891796436025,0.0012843152994060042,0.017498795954406808,0.0019264729491090063,0.010916680044951036,0.00016053941242575052,0.017498795954406808,0.011879916519505538,0.0,0.0,0.04286402311767539,0.002729170011237759,0.032107882485150105,0.00016053941242575052,0.014609086530743297,0.0152512441804463,0.034194894846684865,0.0,0.016856638304703804
