TRAJ43*01,TRAJ8*01,TRAJ26*01,TRAJ25*01,TRAJ27*01,TRAJ19*01,TRAJ29*01,TRAJ28*01,TRAJ38*01,TRAJ18*01,TRAJ1*01,TRAJ46*01,TRAJ34*01,TRAJ22*01,TRAJ7*01,TRAJ52*01,TRAJ53*01,TRAJ24*01,TRAJ20*01,TRAJ42*01,TRAJ54*01,TRAJ16*01,TRAJ4*01,TRAJ56*01,TRAJ17*01,TRAJ49*01,TRAJ60*01,TRAJ12*01,TRAJ2*01,TRAJ39*01,TRAJ55*01,TRAJ45*01,TRAJ59*01,TRAJ33*01,TRAJ10*01,TRAJ50*01,TRAJ47*01,TRAJ51*01,TRAJ30*01,TRAJ44*01,TRAJ32*01,TRAJ37*01,TRAJ11*01,TRAJ3*01,TRAJ35*01,TRAJ23*01,TRAJ31*01,TRAJ5*01,TRAJ58*01,TRAJ48*01,TRAJ36*01,TRAJ14*01,TRAJ40*01,TRAJ15*01,TRAJ41*01,TRAJ13*01,TRAJ57*01,TRAJ6*01,TRAJ21*01,TRAJ9*01,TRAJ61*01
0.03382420616658997,0.0044868844914864245,0.0002300966405890474,0.0008628624022089278,0.017199723884031293,0.0,0.024965485503911644,0.03198343304187759,0.00684537505752416,0.01023930050621261,0.0,0.0032213529682466636,0.018522779567418317,0.023527381500230097,0.010814542107685227,0.03319144040497009,0.028762080073630927,0.011907501150483203,0.02519558214450069,0.037448228255867466,0.029279797514956282,0.01524390243902439,0.020593649332719743,0.013345605154164749,0.021629084215370454,0.03641279337321675,0.00017257248044178554,0.01305798435342844,0.0028186838472158307,0.026518637827887714,0.0,0.031753336401288544,0.002300966405890474,0.023757478140819143,0.02082374597330879,0.010296824666359871,0.01771744132535665,0.0,0.00017257248044178554,0.02053612517257248,0.023067188219052,0.03244362632305568,0.014265991716520939,0.016912103083294983,0.01058444546709618,0.023527381500230097,0.02122641509433962,0.013863322595490106,0.01650943396226415,0.024735388863322594,0.016566958122411414,0.0002876208007363092,0.03393925448688449,0.017602393005062125,0.015301426599171651,0.02300966405890474,0.01771744132535665,0.020306028531983433,0.0,0.02082374597330879,0.007650713299585826
0.02661579479635929,0.0018387423002666175,0.0,0.00027581134503999266,0.016502712144892892,0.0,0.030385216511905858,0.02178909625815942,0.0029419876804265884,0.01319297600441298,0.0,0.004091201618093224,0.00845821458122644,0.016778523489932886,0.01512365541969293,0.03318929851981245,0.03429254389997242,0.01420428426955962,0.024823021053599337,0.04316447549875885,0.029373908246759218,0.01691642916245288,0.024547209708559347,0.011767950721706354,0.025558517973705987,0.0425668842511722,9.193711501333089e-05,0.010940516686586375,0.0031718304679599152,0.02896019122919923,0.0,0.037510342925439,0.0015169623977199596,0.028776316999172567,0.021053599338052773,0.010021145536453066,0.009193711501333088,0.0,0.0,0.024685115381079342,0.02762710306150593,0.040084582145812266,0.015261561092212926,0.011721982164199687,0.010756642456559714,0.025558517973705987,0.025880297876252643,0.01259538475682633,0.00827434035119978,0.02983359382182587,0.01847936011767951,0.0004596855750666544,0.025236738071159327,0.01916888848027949,0.015445435322239588,0.01847936011767951,0.006711409395973154,0.025558517973705987,0.0,0.022064907603199412,0.006481566608439827
0.023267008985879332,0.002406931964056483,0.000561617458279846,0.00040115532734274714,0.01540436456996149,0.0,0.03249358151476252,0.024149550706033376,0.0023267008985879334,0.011473042362002568,0.0,0.002246469833119384,0.014842747111681643,0.014682284980744545,0.015163671373555841,0.0345795892169448,0.03337612323491656,0.01660783055198973,0.02503209242618742,0.03915275994865212,0.03137034659820282,0.018613607188703467,0.030166880616174584,0.013398587933247753,0.019014762516046214,0.04131899871630295,0.0,0.010269576379974325,0.0007220795892169448,0.02784017971758665,0.0,0.03682605905006418,0.0028080872913992297,0.024550706033376123,0.021822849807445442,0.009387034659820282,0.012034659820282413,0.0,0.0,0.019817073170731708,0.02647625160462131,0.03594351732991014,0.015725288831835688,0.018613607188703467,0.007782413350449294,0.027519255455712453,0.025272785622593066,0.01660783055198973,0.014120667522464698,0.025433247753530168,0.014602053915275994,0.00024069319640564828,0.029926187419768935,0.020057766367137356,0.013719512195121951,0.019977535301668806,0.00417201540436457,0.024630937098844674,0.0,0.02230423620025674,0.008745186136071887
0.028871568959674687,0.0013554727211114877,0.0,0.00033886818027787193,0.017892239918671636,0.0,0.04147746526601152,0.020332090816672314,0.001762114537444934,0.012402575398170112,0.0,0.0031175872585564217,0.0037953236191121654,0.010301592680447306,0.015384615384615385,0.04107082344967807,0.030837004405286344,0.017214503558115893,0.027719417146729923,0.04981362250084717,0.016333446289393427,0.02243307353439512,0.024872924432395797,0.006912910877668587,0.02595730260928499,0.048458149779735685,6.777363605557438e-05,0.01470687902405964,0.00325313453066757,0.03700440528634361,0.0,0.028193832599118944,0.0023720772619451034,0.022229752626228397,0.02331413080311759,0.008607251779057946,0.005557438156557099,0.0,0.0,0.02073873263300576,0.02270416807861742,0.04412063707217892,0.016401219925449,0.007658420874279905,0.009013893595391393,0.03232802439850898,0.029345984412063708,0.011047102677058624,0.0052863436123348016,0.030701457133175195,0.01714672992206032,0.00033886818027787193,0.0166723144696713,0.021484242629617078,0.019586580820060998,0.02026431718061674,0.00020332090816672314,0.024669603524229075,0.0,0.027922738054896645,0.008403930870891224
0.03515446659564754,0.002282757571145944,0.00030436767615279255,0.0013696545426875666,0.018109876731091157,0.0,0.027697458529904125,0.024045046416070612,0.003348044437680718,0.010500684827271343,0.0,0.004413331304215493,0.008370111094201795,0.013087810074570081,0.010500684827271343,0.03667630497641151,0.030588951453355655,0.01795769289301476,0.02587125247298737,0.041089636280627,0.026175620149140162,0.016131486836098007,0.020392634302237103,0.007000456551514229,0.025110333282605386,0.04337239385177294,0.0,0.01110942017957693,0.0027393090853751333,0.041089636280627,0.0,0.03758940800486988,0.0035002282757571144,0.0328717090245016,0.01932734743570233,0.01110942017957693,0.0076091919038198145,0.0,0.0,0.02221884035915386,0.02176228884492467,0.04215492314716177,0.010348500989194948,0.008674478770354589,0.01065286866534774,0.02663217166336935,0.02663217166336935,0.009739765636889362,0.013392177750722873,0.030893319129508445,0.016283670674174404,0.00015218383807639628,0.026479987825292955,0.021457921168771876,0.019936082788007913,0.018566428245320347,0.0041089636280627,0.021610105006848273,0.0,0.02176228884492467,0.010044133313042155
0.03273809523809524,0.007799671592775041,0.0011288998357963874,0.0008210180623973727,0.016215106732348113,0.0,0.02647783251231527,0.017959770114942528,0.013854679802955665,0.010673234811165846,0.0,0.0026683087027914616,0.024117405582922823,0.02185960591133005,0.009954844006568144,0.026785714285714284,0.030069786535303778,0.013238916256157635,0.02073070607553366,0.038895730706075535,0.027401477832512317,0.014470443349753694,0.018780788177339903,0.015086206896551725,0.02247536945812808,0.04146141215106732,0.00010262725779967159,0.01036535303776683,0.0011288998357963874,0.028119868637110017,0.0,0.029967159277504107,0.0026683087027914616,0.01867816091954023,0.023501642036124794,0.00841543513957307,0.015188834154351396,0.0,0.0,0.021551724137931036,0.02257799671592775,0.03417487684729064,0.01744663382594417,0.01847290640394089,0.01488095238095238,0.022064860426929393,0.023399014778325122,0.013238916256157635,0.01600985221674877,0.02514367816091954,0.022064860426929393,0.00020525451559934318,0.03150656814449918,0.0173440065681445,0.017138752052545156,0.01929392446633826,0.02247536945812808,0.021243842364532018,0.0,0.020217569786535303,0.005747126436781609
0.02320757163230909,0.007519771813820822,0.0008427330481006093,6.482561908466225e-05,0.014974718008556981,0.0,0.026902631920134836,0.022235187346039156,0.011279657720731234,0.009334889148191364,0.0,0.0031764553351484506,0.02443925839491767,0.024698560871256322,0.011992739530662518,0.030792169065214575,0.03221833268507714,0.013224426293271101,0.02495786334759497,0.05711137041358745,0.029171528588098017,0.012965123816932453,0.02152210553610787,0.013678205626863737,0.021003500583430573,0.04421107221573966,6.482561908466225e-05,0.009075586671852716,0.0007130818099312849,0.02871774925450538,0.0,0.036561649163749516,0.0030468040969791263,0.025152340204848956,0.019447685725398678,0.008297679242836769,0.015882276675742255,0.0,0.0,0.021975884869700507,0.023661350965901724,0.0338389731621937,0.010436924672630623,0.013872682484117724,0.011474134577985219,0.025670945157526253,0.02320757163230909,0.011150006482561908,0.015947102294826914,0.030792169065214575,0.015234020484895631,6.482561908466225e-05,0.02755088811098146,0.017956696486451446,0.015558148580318941,0.015947102294826914,0.011538960197069882,0.01918838324906003,0.0,0.017762219629197457,0.008686632957344743
0.03242481203007519,0.006226503759398496,0.00023496240601503758,0.00011748120300751879,0.017974624060150376,0.0,0.02819548872180451,0.023026315789473683,0.011395676691729324,0.00881109022556391,0.0,0.0019971804511278194,0.019854323308270676,0.023261278195488722,0.013275375939849624,0.025610902255639098,0.02643327067669173,0.012453007518796992,0.02549342105263158,0.03618421052631579,0.021968984962406016,0.01574248120300752,0.023731203007518797,0.012100563909774436,0.023143796992481203,0.03724154135338346,0.00023496240601503758,0.011043233082706766,0.001644736842105263,0.03007518796992481,0.0,0.03453947368421053,0.0029370300751879698,0.02655075187969925,0.01832706766917293,0.00869360902255639,0.016212406015037595,0.0,0.0,0.0193843984962406,0.01856203007518797,0.03982612781954887,0.012805451127819549,0.017034774436090225,0.011278195488721804,0.026080827067669173,0.024906015037593984,0.011983082706766917,0.015390037593984962,0.028782894736842105,0.01832706766917293,0.00011748120300751879,0.032307330827067667,0.020794172932330827,0.014920112781954887,0.02055921052631579,0.019031954887218046,0.024553571428571428,0.0,0.019736842105263157,0.0064614661654135335
0.03321917808219178,0.004023972602739726,8.561643835616438e-05,0.0,0.016695205479452056,0.0,0.024657534246575342,0.02893835616438356,0.00821917808219178,0.009674657534246575,0.0,0.0021404109589041095,0.021232876712328767,0.020462328767123287,0.011301369863013699,0.029537671232876712,0.030393835616438356,0.013441780821917809,0.025342465753424658,0.04511986301369863,0.02945205479452055,0.01780821917808219,0.01909246575342466,0.00821917808219178,0.02131849315068493,0.04083904109589041,0.0,0.011301369863013699,0.0002568493150684931,0.030907534246575344,0.0,0.03647260273972603,0.002226027397260274,0.02054794520547945,0.019263698630136987,0.009075342465753424,0.014297945205479452,0.0,8.561643835616438e-05,0.019434931506849315,0.022945205479452054,0.039897260273972605,0.013184931506849315,0.012928082191780823,0.009589041095890411,0.030393835616438356,0.025,0.013356164383561644,0.014554794520547944,0.02868150684931507,0.019691780821917807,0.00017123287671232877,0.032277397260273975,0.018065068493150684,0.018921232876712327,0.01678082191780822,0.013955479452054794,0.019606164383561643,0.0,0.0175513698630137,0.007363013698630137
0.0341731017855271,0.003004996680526923,0.000279534574932737,0.000279534574932737,0.014710507005835285,0.0,0.024389391662881302,0.01939271113595863,0.007826968098116636,0.009399350082113282,0.0,0.003424298542926028,0.019322827492225445,0.01977707117649114,0.009189699150913729,0.03745763304098676,0.03913484049058318,0.012858590446905903,0.022013347775953037,0.041545826199378036,0.03501170551032531,0.015164750690100983,0.014396030609035956,0.01855410741116042,0.017645620042629023,0.04007826968098117,0.00038436004053251337,0.009748768300779203,0.002445927530661449,0.02956078129913694,3.4941821866592126e-05,0.03882036409378385,0.003983367692791502,0.02585694818127817,0.014675565183968693,0.012124812187707466,0.019951780285824103,0.0,0.0,0.02072050036688913,0.019322827492225445,0.0323910688703309,0.011530801215975401,0.009958419231978755,0.011810335790908138,0.021279569516754603,0.020266256682623433,0.009574059191446242,0.027010028302875713,0.03022467591460219,0.013732135993570704,0.00010482546559977637,0.032775428910863415,0.016352772633565115,0.01925294384849226,0.015374401621300535,0.025123169922079736,0.016003354414899192,0.0,0.01415143785596981,0.0164226562772983
0.035020413909615654,0.00256933689990145,8.79909897226524e-05,0.0002639729691679572,0.015539208785020414,1.759819794453048e-05,0.032785442770660284,0.019551597916373363,0.005719414331972406,0.00957341968182458,0.0,0.0034668449950725046,0.01210756018583697,0.019322821343094466,0.010858088131775306,0.040528649866253694,0.03971913276080529,0.01543361959735323,0.020449106011544416,0.044769815570885545,0.031764747289877514,0.016700689849359424,0.015187244826129804,0.01608475292130086,0.020220329438265523,0.041162184992256795,0.0001583837815007743,0.009766999859214417,0.0019358017738983528,0.03143038152893144,0.0,0.033630156271997745,0.0037132197662959315,0.02417992397578488,0.016823877234971137,0.011262846684499507,0.012793889905673659,0.0,0.0,0.019551597916373363,0.021117837533436577,0.03380613825144305,0.014729691679572011,0.008693509784598057,0.016207940306912572,0.02373996902717162,0.02454948613262002,0.00989018724482613,0.02081866816837956,0.029828945515979165,0.01787976911164297,0.00014078558355624384,0.026854850063353513,0.016366324088413348,0.02011474025059834,0.01652470786991412,0.013814585386456427,0.0183021258623117,0.0,0.017439814163029706,0.01502886104462903
0.02191905411550705,0.009004092769440655,0.00036380172805820825,9.095043201455206e-05,0.017371532514779447,0.0,0.02855843565256935,0.030104592996816736,0.007548885857207822,0.010277398817644385,0.0,0.002273760800363802,0.02064574806730332,0.02673942701227831,0.012824010914051841,0.029649840836743973,0.028285584356525693,0.012551159618008186,0.022282855843565257,0.03456116416552979,0.02282855843565257,0.016462028194633924,0.028467485220554797,0.012914961346066393,0.021646202819463393,0.03929058663028649,0.00045475216007276033,0.011550704865848112,0.0025466120964074577,0.028376534788540245,0.0,0.03137789904502047,0.002819463392451114,0.02419281491587085,0.017007730786721235,0.009549795361527967,0.016643929058663028,9.095043201455206e-05,0.0,0.018099135970895863,0.01791723510686676,0.031741700773078675,0.014188267394270123,0.019008640291041382,0.011550704865848112,0.025284220100045475,0.02646657571623465,0.014643019554342883,0.01455206912232833,0.026102773988176443,0.015461573442473852,0.00018190086402910413,0.03165075034106412,0.020372896771259662,0.017826284674852207,0.02146430195543429,0.017735334242837655,0.026193724420190995,0.0,0.022646657571623464,0.005638926784902228
0.019776714513556618,0.007974481658692184,0.0012759170653907496,0.0009569377990430622,0.014992025518341308,0.0,0.03221690590111643,0.0215311004784689,0.008293460925039872,0.009728867623604465,0.0,0.002711323763955343,0.019936204146730464,0.0240829346092504,0.012440191387559809,0.02456140350877193,0.029027113237639554,0.016267942583732056,0.022328548644338118,0.037480063795853266,0.02583732057416268,0.016586921850079744,0.02886762360446571,0.020893141945773526,0.021371610845295055,0.04194577352472089,0.0001594896331738437,0.01164274322169059,0.0011164274322169058,0.032376395534290274,0.0,0.027751196172248804,0.0012759170653907496,0.020893141945773526,0.022647527910685805,0.010685805422647528,0.015789473684210527,0.0,0.0,0.019617224880382776,0.023923444976076555,0.03572567783094099,0.013556618819776715,0.017543859649122806,0.008931419457735247,0.03062200956937799,0.024720893141945772,0.01722488038277512,0.014832535885167464,0.026634768740031897,0.012599681020733652,0.0003189792663476874,0.02727272727272727,0.018341307814992026,0.015151515151515152,0.021212121212121213,0.02328548644338118,0.017862838915470493,0.0,0.01929824561403509,0.005901116427432217
0.03393299579877195,0.005547775503608747,0.0005386189809328881,0.00021544759237315523,0.015081331466120866,0.0,0.025207368307659163,0.01895938812883766,0.011957341376710116,0.010449208230098029,0.0,0.002423785414197996,0.021060002154475923,0.023214478078207475,0.009318108370138963,0.033448238715932346,0.033448238715932346,0.011364860497683938,0.022729720995367877,0.05423893137994183,0.029085424970375955,0.012011203274803404,0.016427878918453088,0.0163740170203598,0.019228697619304104,0.0428202089841646,0.00021544759237315523,0.008941075083485942,0.0017235807389852419,0.030970591403641064,0.0,0.03226327695788,0.0030162662932241733,0.028277496498976623,0.01567381234514704,0.00861790369492621,0.01761284067650544,0.0,5.386189809328881e-05,0.01847463104599806,0.017289669287945706,0.03748788107292901,0.010987827211030917,0.010341484433911452,0.015512226650867177,0.0221372401163417,0.023268339976300765,0.009802865452978564,0.018743940536464505,0.02946245825702898,0.017343531186038996,0.00026930949046644406,0.03711084778627599,0.016104707529893354,0.015512226650867177,0.018097597759345038,0.02574598728859205,0.014327264892814823,0.0,0.01578153614133362,0.009749003554885274
0.030179127725856698,0.00661993769470405,0.0009735202492211838,0.0003894080996884735,0.016549844236760123,0.0,0.028426791277258567,0.02219626168224299,0.009929906542056074,0.009735202492211837,0.0,0.002141744548286604,0.018302180685358254,0.023559190031152647,0.013045171339563863,0.030763239875389408,0.035630841121495324,0.015381619937694704,0.02102803738317757,0.04147196261682243,0.0227803738317757,0.015186915887850467,0.020833333333333332,0.00720404984423676,0.02044392523364486,0.04030373831775701,0.0003894080996884735,0.01557632398753894,0.0017523364485981308,0.03543613707165109,0.0,0.027842679127725856,0.002336448598130841,0.02336448598130841,0.022585669781931463,0.00778816199376947,0.013434579439252336,0.0,0.0,0.01732866043613707,0.018886292834890964,0.04147196261682243,0.015381619937694704,0.015186915887850467,0.014797507788161994,0.028621495327102803,0.02161214953271028,0.014602803738317757,0.01440809968847352,0.029789719626168224,0.018302180685358254,0.00019470404984423675,0.02706386292834891,0.01499221183800623,0.016549844236760123,0.02336448598130841,0.017523364485981307,0.022001557632398753,0.00019470404984423675,0.01849688473520249,0.005646417445482866
0.03217987726264762,0.00647207467381775,0.000696199267701511,0.00015471094837811355,0.01343406735083286,0.0,0.029163013769274406,0.01993192718271363,0.009205301428497757,0.011036047650972101,0.0,0.0029137228611211385,0.02060234129235212,0.02447011500180496,0.011577535970295498,0.030839049043370637,0.030839049043370637,0.013330926718580785,0.02328399773090609,0.03736269403331442,0.027951111340312515,0.014388118199164562,0.021736888247124955,0.015290598731370224,0.021040688979423443,0.035944510339848385,0.0002062812645041514,0.011809602392862668,0.00456397297715435,0.030117064617606108,0.0,0.03408797895931102,0.002088597803104533,0.019622505285957402,0.019081016966634005,0.008534887318859265,0.017095559795781548,2.5785158063018926e-05,0.0,0.019261513073075137,0.020499200660100046,0.03117425609818988,0.011783817234799649,0.016708782424836265,0.01322778608632871,0.02449590015986798,0.02377391573410345,0.01420762209272343,0.02093754834717137,0.026945490175854778,0.01583208705069362,0.0003094218967562271,0.03403640864318498,0.01727605590222268,0.01657985663452117,0.019725645918209477,0.020834407714919293,0.02047341550203703,2.5785158063018926e-05,0.019596720127894384,0.011216543757413234
0.023397976391231028,0.0041104553119730184,0.00021079258010118043,0.00010539629005059021,0.01591483979763912,0.0,0.028773187183811128,0.024030354131534568,0.0021079258010118043,0.00980185497470489,0.0,0.0027403035413153458,0.024030354131534568,0.022554806070826307,0.01011804384485666,0.0323566610455312,0.029616357504215853,0.01465008431703204,0.02761382799325464,0.036888701517706575,0.02782462057335582,0.01433389544688027,0.0226602023608769,0.012331365935919056,0.02244940978077572,0.041104553119730186,0.0,0.012120573355817876,0.0006323777403035413,0.03404300168634064,0.0,0.03994519392917369,0.002951096121416526,0.0290893760539629,0.01791736930860034,0.00948566610455312,0.010750421585160203,0.0,0.0,0.023187183811129847,0.02002529510961214,0.0366779089376054,0.01443929173693086,0.016336424957841485,0.011488195615514334,0.0226602023608769,0.02434654300168634,0.01380691399662732,0.01570404721753794,0.02993254637436762,0.020341483979763913,0.0,0.029405564924114672,0.0204468802698145,0.015493254637436763,0.016547217537942666,0.01454468802698145,0.020130691399662733,0.0,0.020341483979763913,0.007483136593591905
0.029402756508422664,0.010183767228177642,0.0010719754977029097,0.00030627871362940275,0.014854517611026033,0.0,0.02787136294027565,0.023506891271056662,0.008958652373660031,0.00880551301684533,0.0,0.0033690658499234303,0.02557427258805513,0.022358346094946403,0.010872894333843797,0.03430321592649311,0.0335375191424196,0.014241960183767229,0.023660030627871365,0.041883614088820825,0.03009188361408882,0.014931087289433384,0.019448698315467076,0.01439509954058193,0.01883614088820827,0.041883614088820825,0.00022970903522205206,0.011715160796324656,0.0015313935681470138,0.029479326186830017,0.0,0.015849923430321593,0.002909647779479326,0.0222052067381317,0.017151607963246555,0.011715160796324656,0.025191424196018376,0.0,7.656967840735069e-05,0.015467075038284839,0.02358346094946401,0.03116385911179173,0.014241960183767229,0.017381316998468607,0.010949464012251149,0.02664624808575804,0.023430321592649312,0.012021439509954058,0.01653905053598775,0.03124042879019908,0.014931087289433384,0.00022970903522205206,0.030934150076569678,0.018529862174578866,0.012557427258805513,0.018606431852986216,0.020826952526799388,0.02021439509954058,0.0,0.021362940275650843,0.006738131699846861
0.03108610660818156,0.005912081624868885,0.0006198150090588348,0.00023839038809955182,0.015781443692190332,0.0,0.03013254505578335,0.019786402212262803,0.008057595117764852,0.010203108610660818,0.0,0.002717650424334891,0.020215504910841994,0.024268141508534374,0.010155430533040908,0.03342233241155717,0.03242109278153905,0.013302183655954992,0.02093067607514065,0.04000190712310479,0.02894059311528559,0.01439877944121293,0.02188423762753886,0.01573376561457042,0.019786402212262803,0.03828549632878802,0.00023839038809955182,0.010393820921140459,0.003003718890054353,0.026222942690950702,0.0,0.03366072279965672,0.002765328501954801,0.023600648421855632,0.01830838180604558,0.010584533231620102,0.01544769714885096,0.0,0.0,0.018689806427004862,0.02202727186039859,0.03499570897301421,0.0142557452083532,0.01725946409840755,0.011204348240678936,0.02736721655382855,0.021645847239439304,0.013969676742633738,0.02102603223038047,0.027843997330027653,0.016019834080289883,0.0001430342328597311,0.030466291599122723,0.016115190235529705,0.016162868313149614,0.01806999141794603,0.021359778773719845,0.019071231047964148,0.0,0.018975874892724325,0.010822923619719652
0.03129210455402856,0.003839935327405012,0.0004042037186742118,0.00023578550255995689,0.016168148746968473,0.0,0.02954055510644031,0.02462274319590407,0.008084074373484237,0.009667205604958233,0.0,0.0025599568849366747,0.018728105631905148,0.02125437887361897,0.010307194826192401,0.03627728375101051,0.03220156292104554,0.014585017515494476,0.020412287793047695,0.041599299380220965,0.029001616814874696,0.01505658852061439,0.016707087038534088,0.012260846133117759,0.019974400431150632,0.039544597143627055,0.0,0.009801940177849636,0.0011115602263540825,0.031696308272702776,0.0,0.037220425761250335,0.002492589598490973,0.01987334950148208,0.01815548369711668,0.009566154675289679,0.014652384801940178,0.0,0.0,0.019570196712476423,0.022433306386418755,0.041296146591215305,0.013372406359471841,0.013877661007814606,0.01407976286715171,0.024488008623012664,0.02364591754244139,0.01061034761519806,0.015561843168957154,0.031729991915925626,0.02085017515494476,3.368364322285098e-05,0.03368364322285099,0.017414443546213958,0.015561843168957154,0.020749124225276205,0.015864995957962813,0.01812180005389383,0.0,0.019704931285367825,0.008454594448935596
0.02400717971729863,0.007628449629795826,0.0008974646623289208,0.0002243661655822302,0.016603096253085033,0.0,0.025353376710792012,0.02019295490240072,0.010545209782364819,0.008974646623289208,0.0,0.002019295490240072,0.021539151895894098,0.02266098272380525,0.016603096253085033,0.026923939869867623,0.03118689701593,0.013461969934933812,0.028045770697778773,0.030513798519183306,0.02400717971729863,0.014583800762844963,0.03253309400942338,0.019295490240071798,0.02198788422705856,0.04038590980480144,0.0,0.01166704061027597,0.002243661655822302,0.029391967691272156,0.0,0.03500112183082791,0.001121830827911151,0.02333408122055194,0.02086605339914741,0.00987211128561813,0.018846757908907337,0.0,0.0,0.018846757908907337,0.02198788422705856,0.030962530850347766,0.017724927080996187,0.014359434597262733,0.009647745120035899,0.02288534888938748,0.030738164684765538,0.01144267444469374,0.02266098272380525,0.021539151895894098,0.018622391743325105,0.0004487323311644604,0.030738164684765538,0.02086605339914741,0.016603096253085033,0.017949293246578416,0.01144267444469374,0.02221225039264079,0.0,0.017724927080996187,0.008077181960960288
0.02625,0.0020913461538461537,7.211538461538462e-05,0.0003605769230769231,0.018125,2.403846153846154e-05,0.03129807692307692,0.03173076923076923,0.002307692307692308,0.010408653846153847,0.0,0.0031971153846153846,0.011009615384615385,0.016466346153846154,0.014038461538461538,0.03680288461538461,0.03896634615384616,0.014110576923076924,0.024759615384615383,0.047115384615384615,0.028677884615384616,0.01795673076923077,0.02110576923076923,0.01141826923076923,0.022379807692307692,0.04137019230769231,0.0003365384615384615,0.012475961538461538,0.0013701923076923077,0.02754807692307692,0.0,0.035,0.0038221153846153847,0.028677884615384616,0.01872596153846154,0.010697115384615385,0.009927884615384616,0.0,4.807692307692308e-05,0.019855769230769232,0.025288461538461537,0.031009615384615385,0.01326923076923077,0.013509615384615384,0.010961538461538462,0.027403846153846154,0.026370192307692306,0.01170673076923077,0.01326923076923077,0.030504807692307692,0.015552884615384616,4.807692307692308e-05,0.022908653846153846,0.017740384615384616,0.0178125,0.01877403846153846,0.008798076923076922,0.02204326923076923,0.0,0.018846153846153846,0.013653846153846154
0.019067944860401653,0.001924288013435029,3.4987054789727804e-05,0.00038485760268700583,0.015919109929326148,0.0,0.033027779721503045,0.02690504513330068,0.00286893849275768,0.010776012875236163,0.0,0.0033587572598138687,0.011580715135399901,0.013959834861101392,0.01175565040934854,0.04107480232314044,0.03827583793996221,0.015989084038905605,0.025225666503393744,0.03932544958365405,0.03225806451612903,0.016338954586802883,0.023896158421384088,0.012700300888671192,0.027849695612623328,0.04034007417255615,0.0002449093835280946,0.011965572738086908,0.0012945210272199287,0.025155692393814287,0.0,0.04170456930935554,0.004268420684346792,0.03162829752991393,0.017458540340074172,0.012140508012035547,0.011160870477923168,0.0,0.0,0.022321740955846336,0.027324889790777414,0.02687005807851095,0.013015184381778741,0.01224546917640473,0.010076271779441606,0.02613532992792667,0.028234553215310335,0.012980197326989015,0.0174935273948639,0.030998530543698832,0.012560352669512281,0.0002099223287383668,0.023651249037855992,0.016618851025120705,0.016828773353859072,0.01924288013435029,0.00318382198586523,0.022181792736687425,0.0,0.019942621230144845,0.016024071093695334
0.027167221717630436,0.0020991018266222627,0.00012110202845897669,0.00032293874255727114,0.0161065697850439,2.0183671409829446e-05,0.03142597638510445,0.0244020587344838,0.0023211222121303867,0.009667978605308306,0.0,0.00401655061055606,0.007589060450095873,0.011464325360783127,0.012190937531536987,0.0434554445453628,0.0424260773034615,0.015258855585831062,0.024381875063073974,0.04607932182864063,0.031345241699465134,0.016227671813502875,0.0174790594409123,0.010535876475930971,0.02048642648097689,0.04712887274195176,8.073468563931779e-05,0.012614794631143405,0.0012513876274094257,0.03437279241093955,0.0,0.04416187304470683,0.004662428095670602,0.02418003834897568,0.016449692199011,0.012998284387930164,0.011282672318094662,0.0,0.0,0.023655262892320113,0.023917650620647896,0.036088404480775056,0.01279644767383187,0.006317489151276617,0.010535876475930971,0.02706630336058129,0.025431425976385105,0.008900999091734786,0.01574326369966697,0.03394893531133313,0.018629528711272582,0.0003027550711474417,0.022625895650418813,0.016913916641437078,0.019053385810879,0.016671712584519122,0.002785346654556464,0.01860934503986275,0.0,0.018003834897567867,0.016227671813502875
0.04211317916901673,0.0012784357962022936,3.760105282947922e-05,0.00037601052829479227,0.017296484301560444,0.0,0.028501598044745252,0.027373566459860877,0.0023688663282571912,0.010227486369618349,0.0,0.002669674750893025,0.007933822147020117,0.011881932694115435,0.00876104530926866,0.044406843391614964,0.04252679075014101,0.011994735852603872,0.024027072758037227,0.04997179921037789,0.030193645422071817,0.015454032712915962,0.015792442188381276,0.009061853731904494,0.020642978003384094,0.04730212445948487,3.760105282947922e-05,0.009625869524346681,0.0013912389546907314,0.0405339349501786,0.0,0.03767625493513818,0.0036473021244594847,0.023500658018424516,0.01748448956570784,0.012821959014852415,0.01120511374318481,0.0,0.0,0.01985335589396503,0.022560631697687534,0.04079714231998496,0.012220342169580749,0.008084226358338033,0.010791502162060538,0.025042301184433163,0.025117503290092123,0.007520210565895845,0.010490693739424704,0.03481857492009776,0.0213573980071442,3.760105282947922e-05,0.02477909381462681,0.01650686219214138,0.02071818010904305,0.01594284639969919,0.00676818950930626,0.016845271667606694,0.0,0.0184621169392743,0.01116751269035533
